ID,Prediction
Richard_Virenque_0002.jpg,0
Richard_Virenque_0003.jpg,0
Richard_Virenque_0004.jpg,0
Richard_Virenque_0005.jpg,0
Richard_Virenque_0006.jpg,0
Richard_Virenque_0007.jpg,2
Richard_Virenque_0008.jpg,0
Richard_Ward_0001.jpg,3
Rich_Brooks_0001.jpg,2
Rich_Gannon_0001.jpg,2
Rich_Gannon_0002.jpg,3
Richie_Adubato_0001.jpg,3
Richie_Adubato_0002.jpg,3
Rick_Barnes_0001.jpg,2
Rick_Barnes_0002.jpg,2
Rick_Barnes_0003.jpg,2
Rick_Bland_0001.jpg,3
Rick_Bragg_0001.jpg,2
Rick_Carlisle_0001.jpg,2
Rick_Carlisle_0002.jpg,2
Rick_Carlisle_0003.jpg,2
Rick_Carlisle_0004.jpg,2
Rick_Caruso_0001.jpg,2
Rick_Dinse_0001.jpg,3
Rick_Dinse_0002.jpg,3
Rick_Dinse_0003.jpg,3
Rick_Husband_0001.jpg,0
Rick_Lu_0001.jpg,0
Rick_Perry_0001.jpg,2
Rick_Perry_0002.jpg,2
Rick_Perry_0003.jpg,2
Rick_Perry_0004.jpg,0
Rick_Perry_0005.jpg,2
Rick_Perry_0006.jpg,2
Rick_Pitino_0001.jpg,0
Rick_Pitino_0002.jpg,0
Rick_Pitino_0003.jpg,0
Rick_Pitino_0004.jpg,0
Rick_Reed_0001.jpg,0
Rick_Rickert_0001.jpg,3
Rick_Romley_0001.jpg,3
Rick_Romley_0002.jpg,3
Rick_Romley_0003.jpg,3
Rick_Santorum_0001.jpg,0
Rick_Santorum_0002.jpg,0
Rick_Santorum_0003.jpg,0
Rick_Stansbury_0001.jpg,2
Rick_Stansbury_0002.jpg,2
Rick_Stansbury_0003.jpg,0
Rick_Wagoner_0001.jpg,3
Rick_Wagoner_0002.jpg,3
Ricky_Barnes_0001.jpg,2
Ricky_Barnes_0002.jpg,3
Ricky_Cottrill_0001.jpg,1
Ricky_Martin_0001.jpg,1
Ricky_Martin_0002.jpg,0
Ricky_Ponting_0001.jpg,2
Ricky_Ponting_0002.jpg,0
Ricky_Quick_0001.jpg,0
Ricky_Ray_0001.jpg,1
Ridley_Scott_0001.jpg,3
Riek_Blanjaar_0001.jpg,0
Rien_Long_0001.jpg,0
Rina_Lazo_0001.jpg,3
Ringo_Starr_0001.jpg,3
Rio_Ferdinand_0001.jpg,3
Rio_Ferdinand_0002.jpg,3
Rita_Grande_0001.jpg,3
Rita_Grande_0002.jpg,0
Rita_Grande_0003.jpg,0
Rita_Moreno_0001.jpg,2
Rita_Moreno_0002.jpg,0
Rita_Wilson_0001.jpg,2
Rita_Wilson_0002.jpg,2
Rita_Wilson_0003.jpg,2
Rita_Wilson_0004.jpg,2
Robbie_Coltrane_0001.jpg,2
Robbie_Fowler_0001.jpg,0
Robbie_Fowler_0002.jpg,0
Robbie_Mc_Ewen_0001.jpg,0
Robbie_Naish_0001.jpg,3
Robbie_Williams_0001.jpg,0
Robbie_Williams_0002.jpg,0
Robbie_Williams_0003.jpg,0
Robby_Ginepri_0001.jpg,0
Robby_Ginepri_0002.jpg,0
Roberta_Combs_0001.jpg,1
Robert_Altman_0001.jpg,3
Robert_Beck_0001.jpg,0
Robert_Blackwill_0001.jpg,3
Robert_Blackwill_0002.jpg,3
Robert_Blake_0001.jpg,3
Robert_Blake_0002.jpg,3
Robert_Blake_0003.jpg,3
Robert_Blake_0004.jpg,3
Robert_Blake_0005.jpg,3
Robert_Blake_0006.jpg,3
Robert_Blake_0007.jpg,3
Robert_Blake_0008.jpg,3
Robert_Bonner_0001.jpg,3
Robert_Bonner_0002.jpg,3
Robert_Bonner_0003.jpg,3
Robert_Bullock_0001.jpg,3
Robert_Bullock_0002.jpg,3
Robert_DeFraites_0001.jpg,0
Robert_DeFraites_0002.jpg,2
Robert_De_Niro_0001.jpg,0
Robert_De_Niro_0002.jpg,3
Robert_De_Niro_0003.jpg,3
Robert_De_Niro_0004.jpg,3
Robert_De_Niro_0005.jpg,3
Robert_De_Niro_0006.jpg,3
Robert_Douglas_0001.jpg,2
Robert_Downey_Jr_0001.jpg,2
Robert_Durst_0001.jpg,3
Robert_Duvall_0001.jpg,0
Robert_Duvall_0002.jpg,3
Robert_Duvall_0003.jpg,3
Robert_Duvall_0004.jpg,3
Robert_Duvall_0005.jpg,3
Robert_Duvall_0006.jpg,3
Robert_Duvall_0007.jpg,3
Robert_Duvall_0008.jpg,3
Robert_Ehrlich_0001.jpg,3
Robert_Ehrlich_0002.jpg,2
Robert_Evans_0001.jpg,3
Robert_Evans_0002.jpg,3
Robert_Evans_0003.jpg,0
Robert_Fico_0001.jpg,1
Robert_Fico_0002.jpg,3
Robert_F_Kennedy_Jr_0001.jpg,3
Robert_Flodquist_0001.jpg,3
Robert_Gallo_0001.jpg,0
Robert_Gordon_Card_0001.jpg,3
Robert_Hanssen_0001.jpg,3
Robert_Horan_0001.jpg,3
Robert_Horan_0002.jpg,3
Robert_Hyatt_0001.jpg,3
Robert_Kipkoech_Cheruiyot_0001.jpg,0
Robert_Kocharian_0001.jpg,0
Robert_Kocharian_0002.jpg,3
Robert_Kocharian_0003.jpg,3
Robert_Kocharian_0004.jpg,0
Robert_Kocharian_0005.jpg,3
Robert_Korzeniowski_0001.jpg,0
Robert_Lange_0001.jpg,2
Robert_Lee_Yates_Jr_0001.jpg,2
Robert_Marshall_0001.jpg,0
Robert_McKee_0001.jpg,3
Robert_Morvillo_0001.jpg,3
Robert_Mueller_0001.jpg,0
Robert_Mueller_0002.jpg,3
Robert_Mueller_0003.jpg,2
Robert_Mueller_0004.jpg,3
Robert_Mueller_0005.jpg,3
Robert_Mugabe_0001.jpg,0
Robert_Mugabe_0002.jpg,3
Robert_Nardelli_0001.jpg,3
Robert_Nillson_0001.jpg,0
Roberto_Arguelles_0001.jpg,0
Roberto_Benigni_0001.jpg,0
Roberto_Benigni_0002.jpg,0
Roberto_Canessa_0001.jpg,3
Roberto_Carlos_0001.jpg,3
Roberto_Carlos_0002.jpg,3
Roberto_Carlos_0003.jpg,1
Roberto_Carlos_0004.jpg,0
Roberto_Cavalli_0001.jpg,3
Roberto_Cercelletta_0001.jpg,3
Roberto_Guaterroma_0001.jpg,0
Roberto_Laratro_0001.jpg,0
Roberto_Lavagna_0001.jpg,3
Roberto_Marinho_0001.jpg,3
Roberto_Marinho_0002.jpg,3
Roberto_Marinho_0003.jpg,3
Roberto_Robaina_0001.jpg,0
Roberto_Tovar_0001.jpg,0
Robert_Pollack_0001.jpg,0
Robert_Redford_0001.jpg,2
Robert_Redford_0002.jpg,3
Robert_Redford_0003.jpg,2
Robert_Redford_0004.jpg,2
Robert_Redford_0005.jpg,2
Robert_Redford_0006.jpg,1
Robert_Redford_0007.jpg,1
Robert_Redford_0008.jpg,2
Robert_Schuller_0001.jpg,3
Robert_Stack_0001.jpg,3
Robert_Stack_0002.jpg,3
Robert_Torricelli_0001.jpg,3
Robert_Torricelli_0002.jpg,3
Robert_Torricelli_0003.jpg,3
Robert_Towne_0001.jpg,3
Robert_Tyrrell_0001.jpg,3
Robert_Vowler_0001.jpg,2
Robert_Wagner_0001.jpg,3
Robert_Weitzel_0001.jpg,2
Robert_Wiener_0001.jpg,3
Robert_Witt_0001.jpg,0
Robert_Witt_0002.jpg,3
Robert_Woody_Johnson_0001.jpg,3
Robert_Zoellick_0001.jpg,3
Robert_Zoellick_0002.jpg,2
Robert_Zoellick_0003.jpg,3
Robert_Zoellick_0004.jpg,2
Robert_Zoellick_0005.jpg,2
Robert_Zoellick_0006.jpg,2
Robert_Zoellick_0007.jpg,3
Robin_Cook_0001.jpg,3
Robin_Cook_0002.jpg,3
Robin_Johansen_0001.jpg,2
Robin_McGraw_0001.jpg,2
Robin_McLaurin_Williams_0001.jpg,3
Robin_McLaurin_Williams_0002.jpg,3
Robinson_Stevenin_0001.jpg,0
Robinson_Stevenin_0002.jpg,0
Robin_Tunney_0001.jpg,0
Robin_Wagner_0001.jpg,1
Robin_Williams_0001.jpg,3
Robin_Wright_Penn_0001.jpg,2
Rob_Lowe_0001.jpg,0
Rob_Lowe_0002.jpg,2
Rob_Lowe_0003.jpg,2
Rob_Lowe_0004.jpg,2
Rob_Marshall_0001.jpg,0
Rob_Marshall_0002.jpg,2
Rob_Marshall_0003.jpg,2
Rob_Marshall_0004.jpg,2
Rob_Marshall_0005.jpg,2
Rob_Marshall_0006.jpg,2
Rob_Moore_0001.jpg,3
Rob_Morrow_0001.jpg,0
Rob_Niedermayer_0001.jpg,2
Rob_Ramsay_0001.jpg,2
Rob_Schneider_0001.jpg,2
Rob_Schneider_0002.jpg,3
Rocco_Buttiglione_0001.jpg,0
Rod_Blagojevich_0001.jpg,2
Rod_Blagojevich_0002.jpg,0
Rod_Bryden_0001.jpg,3
Rod_Jong-il_0001.jpg,3
Rodney_Dangerfield_0001.jpg,3
Rodney_Rempt_0001.jpg,3
Rodolfo_Abalos_0001.jpg,0
Rod_Paige_0001.jpg,3
Rodrigo_Borja_0001.jpg,0
Rodrigo_Borja_0002.jpg,3
Rodrigo_de_la_Cerna_0001.jpg,2
Rodrigo_Rato_0001.jpg,3
Rod_Stewart_0001.jpg,3
Rod_Stewart_0002.jpg,2
Rod_Stewart_0003.jpg,3
Rod_Thorn_0001.jpg,1
Roel_Campos_0001.jpg,3
Rogelio_Montemayor_0001.jpg,0
Rogelio_Ramos_0001.jpg,0
Roger_Clemens_0001.jpg,3
Roger_Clemens_0002.jpg,2
Roger_Cook_0001.jpg,3
Roger_Corbett_0001.jpg,3
Roger_Daltrey_0001.jpg,2
Roger_Etchegaray_0001.jpg,3
Roger_Federer_0001.jpg,2
Roger_Federer_0002.jpg,0
Roger_Federer_0003.jpg,2
Roger_Federer_0004.jpg,0
Roger_Federer_0005.jpg,0
Roger_Federer_0006.jpg,2
Roger_Federer_0007.jpg,0
Roger_Federer_0008.jpg,0
Roger_Federer_0009.jpg,1
Roger_Federer_0010.jpg,0
Roger_Federer_0011.jpg,0
Roger_Federer_0012.jpg,0
Roger_Federer_0013.jpg,0
Roger_Federer_0014.jpg,2
Roger_Grimes_0001.jpg,0
Rogerio_Romero_0001.jpg,3
Rogerio_Romero_0002.jpg,3
Roger_King_0001.jpg,0
Roger_Lyons_0001.jpg,3
Roger_Machado_0001.jpg,0
Roger_Mahony_0001.jpg,3
Roger_Moore_0001.jpg,0
Roger_Moore_0002.jpg,2
Roger_Moore_0003.jpg,2
Roger_Moore_0004.jpg,2
Roger_Moore_0005.jpg,0
Roger_Penske_0001.jpg,3
Roger_Staubach_0001.jpg,3
Roger_Suarez_0001.jpg,0
Roger_Toussaint_0001.jpg,0
Roger_Winter_0001.jpg,3
Rohinton_Mistry_0001.jpg,0
Rohman_al-Ghozi_0001.jpg,0
Roh_Moo-hyun_0001.jpg,0
Roh_Moo-hyun_0002.jpg,0
Roh_Moo-hyun_0003.jpg,0
Roh_Moo-hyun_0004.jpg,0
Roh_Moo-hyun_0005.jpg,0
Roh_Moo-hyun_0006.jpg,0
Roh_Moo-hyun_0007.jpg,0
Roh_Moo-hyun_0008.jpg,0
Roh_Moo-hyun_0009.jpg,0
Roh_Moo-hyun_0010.jpg,0
Roh_Moo-hyun_0011.jpg,0
Roh_Moo-hyun_0012.jpg,0
Roh_Moo-hyun_0013.jpg,0
Roh_Moo-hyun_0014.jpg,0
Roh_Moo-hyun_0015.jpg,0
Roh_Moo-hyun_0016.jpg,0
Roh_Moo-hyun_0017.jpg,0
Roh_Moo-hyun_0018.jpg,0
Roh_Moo-hyun_0019.jpg,0
Roh_Moo-hyun_0020.jpg,0
Roh_Moo-hyun_0021.jpg,0
Roh_Moo-hyun_0022.jpg,0
Roh_Moo-hyun_0023.jpg,0
Roh_Moo-hyun_0024.jpg,0
Roh_Moo-hyun_0025.jpg,0
Roh_Moo-hyun_0026.jpg,0
Roh_Moo-hyun_0027.jpg,0
Roh_Moo-hyun_0028.jpg,0
Roh_Moo-hyun_0029.jpg,0
Roh_Moo-hyun_0030.jpg,0
Roh_Moo-hyun_0031.jpg,0
Roh_Moo-hyun_0032.jpg,0
Rolandas_Paksas_0001.jpg,2
Rolandas_Paksas_0002.jpg,2
Roland_Koch_0001.jpg,3
Rolf_Eckrodt_0001.jpg,2
Rolf_Eckrodt_0002.jpg,2
Rolf_Zimmermann_0001.jpg,3
Rollie_Massimino_0001.jpg,3
Romain_Duris_0001.jpg,0
Roman_Abramovich_0001.jpg,2
Roman_Coppola_0001.jpg,0
Romano_Prodi_0001.jpg,0
Romano_Prodi_0002.jpg,2
Romano_Prodi_0003.jpg,3
Romano_Prodi_0005.jpg,0
Romano_Prodi_0006.jpg,3
Romano_Prodi_0007.jpg,3
Roman_Polanski_0001.jpg,2
Roman_Polanski_0002.jpg,3
Roman_Polanski_0004.jpg,3
Roman_Polanski_0005.jpg,3
Roman_Polanski_0006.jpg,3
Roman_Tam_0001.jpg,0
Romario_Farias_0001.jpg,0
Romeo_Gigli_0001.jpg,2
Ronald_Brower_0001.jpg,3
Ronald_Harwood_0001.jpg,3
Ronald_Ito_0001.jpg,3
Ronald_Kadish_0001.jpg,3
Ronald_Kessler_0001.jpg,0
Ronaldo_Luis_Nazario_de_Lima_0001.jpg,3
Ronaldo_Luis_Nazario_de_Lima_0002.jpg,0
Ronaldo_Luis_Nazario_de_Lima_0003.jpg,0
Ronaldo_Luis_Nazario_de_Lima_0004.jpg,0
Ronald_Perelman_0001.jpg,3
Ronald_Post_0001.jpg,3
Ronald_Reagan_0001.jpg,3
Ronald_Reagan_0002.jpg,3
Ronald_Reagan_0003.jpg,0
Ronald_White_0001.jpg,2
Ronald_Young_Jr_0001.jpg,0
Ronde_Barber_0001.jpg,3
Ron_Dittemore_0001.jpg,2
Ron_Dittemore_0002.jpg,2
Ron_Dittemore_0003.jpg,2
Ron_Dittemore_0004.jpg,2
Ron_Dittemore_0005.jpg,3
Ron_Dittemore_0006.jpg,2
Ron_Dittemore_0007.jpg,3
Ron_Dittemore_0008.jpg,0
Ron_Gonzales_0001.jpg,0
Ron_Howard_0001.jpg,3
Ron_Howard_0002.jpg,3
Ron_Kirk_0001.jpg,3
Ron_Lantz_0001.jpg,3
Ronnie_Jagday_0001.jpg,0
Ronnie_Musgrove_0001.jpg,3
Ron_Zook_0001.jpg,3
Rosa_Haywa_de_Condori_0001.jpg,0
Rosalie_Perkov_0001.jpg,3
Rosalyn_Carter_0001.jpg,2
Rosario_Dawson_0001.jpg,0
Roseanne_Barr_0001.jpg,0
Roseanne_Barr_0002.jpg,2
Roseanne_Barr_0003.jpg,2
Rose_Linkins_0001.jpg,0
Rose_Marie_0001.jpg,1
Rosemarie_Stack_0001.jpg,1
Rosemarie_Stack_0002.jpg,1
Rosie_Perez_0001.jpg,2
Rosny_Desroches_0001.jpg,0
Ross_Verba_0001.jpg,0
Rowan_Williams_0001.jpg,3
Roy_Blunt_0001.jpg,0
Roy_Chaderton_0001.jpg,3
Roy_Halladay_0001.jpg,3
Roy_Jones_Jr_0001.jpg,0
Roy_Jones_Jr_0002.jpg,0
Roy_Moore_0001.jpg,3
Roy_Moore_0002.jpg,0
Roy_Moore_0003.jpg,0
Roy_Moore_0004.jpg,0
Roy_Moore_0005.jpg,0
Roy_Moore_0006.jpg,3
Roy_Rogers_0001.jpg,3
Roy_Romanow_0001.jpg,3
Roy_Williams_0001.jpg,3
Roy_Williams_0002.jpg,3
Roy_Williams_0003.jpg,3
Roy_Williams_0004.jpg,3
Ruano_Pascual_0001.jpg,0
Rubens_Barrichello_0001.jpg,0
Rubens_Barrichello_0002.jpg,0
Rubens_Barrichello_0003.jpg,2
Rubens_Barrichello_0004.jpg,2
Rubens_Barrichello_0005.jpg,2
Rubens_Barrichello_0006.jpg,3
Rubens_Barrichello_0007.jpg,2
Rubens_Barrichello_0008.jpg,3
Rubens_Barrichello_0009.jpg,2
Rubens_Barrichello_0010.jpg,3
Rubens_Barrichello_0011.jpg,2
Rubens_Barrichello_0012.jpg,0
Ruben_Sierra_0001.jpg,0
Ruben_Studdard_0001.jpg,0
Ruben_Studdard_0002.jpg,0
Ruben_Wolkowyski_0001.jpg,2
Rudi_Voeller_0001.jpg,3
Rudolf_Schuster_0001.jpg,3
Rudolph_Giuliani_0001.jpg,0
Rudolph_Giuliani_0002.jpg,3
Rudolph_Giuliani_0003.jpg,3
Rudolph_Giuliani_0004.jpg,3
Rudolph_Giuliani_0005.jpg,1
Rudolph_Giuliani_0006.jpg,3
Rudolph_Giuliani_0007.jpg,0
Rudolph_Giuliani_0008.jpg,3
Rudolph_Giuliani_0009.jpg,0
Rudolph_Giuliani_0010.jpg,0
Rudolph_Giuliani_0011.jpg,3
Rudolph_Giuliani_0012.jpg,3
Rudolph_Giuliani_0013.jpg,3
Rudolph_Giuliani_0014.jpg,3
Rudolph_Giuliani_0015.jpg,3
Rudolph_Giuliani_0016.jpg,3
Rudolph_Giuliani_0017.jpg,3
Rudolph_Giuliani_0018.jpg,3
Rudolph_Giuliani_0019.jpg,3
Rudolph_Giuliani_0020.jpg,3
Rudolph_Giuliani_0021.jpg,3
Rudolph_Giuliani_0022.jpg,3
Rudolph_Giuliani_0023.jpg,3
Rudolph_Giuliani_0024.jpg,3
Rudolph_Giuliani_0025.jpg,2
Rudolph_Giuliani_0026.jpg,3
Rudolph_Holton_0001.jpg,0
Rudy_Tomjanovich_0001.jpg,0
Rulon_Gardner_0001.jpg,3
Rupert_Grint_0001.jpg,2
Rupert_Grint_0002.jpg,2
Rupert_Grint_0003.jpg,2
Rupert_Murdoch_0001.jpg,3
Rupert_Murdoch_0002.jpg,3
Russell_Coutts_0001.jpg,0
Russell_Coutts_0002.jpg,2
Russell_Crowe_0001.jpg,3
Russell_Crowe_0002.jpg,0
Russell_Simmons_0001.jpg,0
Russell_Simmons_0002.jpg,3
Russell_Simmons_0003.jpg,0
Russell_Simmons_0004.jpg,0
Russell_Simmons_0005.jpg,0
Russ_Ortiz_0001.jpg,0
Rustu_Recber_0001.jpg,2
Ruth_Bader_Ginsburg_0001.jpg,0
Ruth_Christofferson_0001.jpg,3
Ruth_Dreifuss_0001.jpg,0
Ruth_Dreifuss_0002.jpg,0
Ruth_Harlow_0001.jpg,2
Ruth_Harlow_0002.jpg,2
Ruth_Pearce_0001.jpg,1
Ruth_Stubbs_0001.jpg,1
Ryan_Drese_0001.jpg,0
Ryan_Goodman_0001.jpg,0
Ryan_Leaf_0001.jpg,0
Ryan_Newman_0001.jpg,0
Ryan_Nyquist_0001.jpg,3
Saadi_Gadhafi_0001.jpg,0
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah_0001.jpg,3
Saburo_Kawabuchi_0001.jpg,0
Saburo_Kawabuchi_0002.jpg,0
Sachiko_Yamada_0001.jpg,0
Sachiko_Yamada_0002.jpg,0
Sachiko_Yamada_0003.jpg,0
Sachiko_Yamada_0004.jpg,1
Sachin_Tendulkar_0001.jpg,0
Sada_Jacobson_0001.jpg,2
Sadam_Hassan_0001.jpg,0
Saddam_Hussein_0001.jpg,0
Saddam_Hussein_0002.jpg,0
Saddam_Hussein_0003.jpg,2
Saddam_Hussein_0004.jpg,0
Saddam_Hussein_0005.jpg,0
Saddam_Hussein_0006.jpg,0
Saddam_Hussein_0007.jpg,0
Saddam_Hussein_0008.jpg,0
Saddam_Hussein_0009.jpg,0
Saddam_Hussein_0010.jpg,0
Saddam_Hussein_0011.jpg,0
Saddam_Hussein_0012.jpg,0
Saddam_Hussein_0013.jpg,0
Saddam_Hussein_0014.jpg,0
Saddam_Hussein_0015.jpg,0
Saddam_Hussein_0016.jpg,0
Saddam_Hussein_0017.jpg,0
Saddam_Hussein_0018.jpg,0
Saddam_Hussein_0019.jpg,0
Saddam_Hussein_0020.jpg,0
Saddam_Hussein_0021.jpg,0
Saddam_Hussein_0022.jpg,0
Saddam_Hussein_0023.jpg,0
Sadie_Frost_0001.jpg,0
Sadie_Frost_0002.jpg,0
Sadie_Frost_0003.jpg,2
Saeb_Erekat_0001.jpg,3
Saeb_Erekat_0002.jpg,3
Saeed_Anwar_0001.jpg,0
Saeed_Mortazavi_0001.jpg,0
Sahim_Alwan_0001.jpg,0
Saied_Hadi_al_Mudarissi_0001.jpg,0
Sally_Clark_0001.jpg,3
Sally_Field_0001.jpg,2
Sally_Field_0002.jpg,2
Sally_Field_0003.jpg,2
Sally_Field_0004.jpg,0
Sally_Kirkland_0001.jpg,1
Sally_Kirkland_0002.jpg,1
Sally_Kirkland_0003.jpg,1
Sally_Kirkland_0004.jpg,1
Sally_Ride_0001.jpg,2
Sally_Ride_0002.jpg,2
Salma_Hayek_0001.jpg,0
Salma_Hayek_0002.jpg,0
Salma_Hayek_0003.jpg,2
Salma_Hayek_0004.jpg,0
Salma_Hayek_0005.jpg,0
Salma_Hayek_0006.jpg,0
Salma_Hayek_0007.jpg,2
Salma_Hayek_0008.jpg,0
Salma_Hayek_0009.jpg,0
Salma_Hayek_0010.jpg,0
Salma_Hayek_0011.jpg,0
Salma_Hayek_0012.jpg,2
Salma_Hayek_0013.jpg,0
Salman_Khan_0001.jpg,0
Salman_Rushdie_0001.jpg,3
Salman_Rushdie_0002.jpg,3
Salman_Rushdie_0003.jpg,3
Samantha_Daniels_0001.jpg,2
Samantha_Ledster_0001.jpg,3
Sam_Bith_0001.jpg,3
Sam_Bith_0002.jpg,3
Sam_Bith_0003.jpg,3
Sam_Brownback_0001.jpg,3
Sam_Gerald_0001.jpg,3
Sami_Al-Arian_0001.jpg,3
Samira_Makhmalbaf_0001.jpg,0
Samira_Makhmalbaf_0002.jpg,0
Sam_Mendes_0001.jpg,0
Sam_Mendes_0002.jpg,2
Sammy_Knight_0001.jpg,3
Sammy_Sosa_0001.jpg,0
Sammy_Sosa_0002.jpg,0
Sam_Rockwell_0001.jpg,2
Sam_Torrance_0001.jpg,0
Sam_Torrance_0002.jpg,0
Sam_Torrance_0003.jpg,0
Samuel_Waksal_0001.jpg,3
Samuel_Waksal_0002.jpg,3
Samuel_Waksal_0003.jpg,3
Samuel_Waksal_0004.jpg,3
Sananda_Maitreya_0001.jpg,0
Sandra_Banning_0001.jpg,2
Sandra_Bullock_0001.jpg,2
Sandra_Bullock_0002.jpg,0
Sandra_Bullock_0003.jpg,2
Sandra_Bullock_0004.jpg,2
Sandra_Ceccarelli_0001.jpg,0
Sandra_Day_OConner_0001.jpg,3
Sandra_Milo_0001.jpg,1
Sandra_Shamas_0001.jpg,0
Sandy_Smith_0001.jpg,3
Sandy_Wise_0001.jpg,1
Sanja_Papic_0001.jpg,2
Sanjay_Chawla_0001.jpg,0
Sanjay_Gupta_0001.jpg,0
San_Lan_0001.jpg,0
Santiago_Botero_0001.jpg,3
Saoud_Al_Faisal_0001.jpg,0
Saparmurat_Niyazov_0001.jpg,0
Saparmurat_Niyazov_0002.jpg,0
Sara_Elisabeth_Ahmad_0001.jpg,0
Sarah_Canale_0001.jpg,2
Sarah_Hughes_0001.jpg,2
Sarah_Hughes_0002.jpg,1
Sarah_Hughes_0003.jpg,1
Sarah_Hughes_0004.jpg,1
Sarah_Hughes_0005.jpg,2
Sarah_Hughes_0006.jpg,2
Sarah_Jessica_Parker_0001.jpg,1
Sarah_Jessica_Parker_0002.jpg,1
Sarah_Jessica_Parker_0003.jpg,2
Sarah_Jessica_Parker_0004.jpg,1
Sarah_Jessica_Parker_0005.jpg,1
Sarah_Jessica_Parker_0006.jpg,1
Sarah_Michelle_Gellar_0001.jpg,1
Sarah_Michelle_Gellar_0002.jpg,1
Sarah_Michelle_Gellar_0003.jpg,2
Sarah_Price_0001.jpg,1
Sarah_Weddington_0001.jpg,1
Sarah_Wynter_0001.jpg,1
Sara_Silverman_0001.jpg,0
Sargis_Sargsian_0001.jpg,2
Sasha_Alexander_0001.jpg,0
Sasha_Cohen_0001.jpg,2
Satnarine_Sharma_0001.jpg,3
Scott_Blum_0001.jpg,0
Scott_Dalton_0001.jpg,3
Scott_Dickson_0001.jpg,3
Scott_Fawell_0001.jpg,3
Scott_Hamilton_0001.jpg,1
Scott_Hoch_0001.jpg,0
Scott_Hubbard_0001.jpg,3
Scott_McClellan_0001.jpg,2
Scott_McClellan_0002.jpg,3
Scott_McClellan_0003.jpg,2
Scott_McClellan_0004.jpg,3
Scott_McClellan_0005.jpg,2
Scott_McNealy_0001.jpg,2
Scott_McNealy_0002.jpg,2
Scott_OGrady_0001.jpg,2
Scott_Peterson_0001.jpg,2
Scott_Peterson_0002.jpg,1
Scott_Peterson_0003.jpg,2
Scott_Peterson_0004.jpg,2
Scott_Peterson_0005.jpg,2
Scott_Ritter_0001.jpg,3
Scott_Ritter_0002.jpg,2
Scott_Rolen_0001.jpg,2
Scott_Rudin_0001.jpg,3
Scott_Rudin_0002.jpg,0
Scott_Sullivan_0001.jpg,2
Scott_Sullivan_0002.jpg,2
Scott_Verplank_0001.jpg,3
Scott_Wallach_0001.jpg,0
Scott_Weiland_0001.jpg,0
Scott_Wittman_0001.jpg,3
Scott_Wolf_0001.jpg,2
Scott_Wolf_0002.jpg,0
Scott_Yates_0001.jpg,0
Sean_Astin_0001.jpg,0
Sean_Astin_0002.jpg,0
Sean_Astin_0003.jpg,2
Sean_Combs_0001.jpg,0
Sean_Hayes_0001.jpg,0
Sean_Hayes_0002.jpg,0
Sean_OKeefe_0001.jpg,3
Sean_OKeefe_0002.jpg,3
Sean_OKeefe_0003.jpg,3
Sean_OKeefe_0004.jpg,3
Sean_Patrick_OMalley_0001.jpg,3
Sean_Patrick_OMalley_0002.jpg,3
Sean_Patrick_OMalley_0003.jpg,3
Sean_Patrick_Thomas_0001.jpg,0
Sean_Penn_0001.jpg,2
Sean_Penn_0002.jpg,0
Sean_Penn_0003.jpg,2
Sean_Townsend_0001.jpg,2
Sebastian_Cuattrin_0001.jpg,2
Sebastian_Porto_0001.jpg,2
Sebastian_Saja_0001.jpg,0
Sebastian_Saja_0002.jpg,2
Sebastian_Saja_0003.jpg,0
Sebastien_Grosjean_0001.jpg,0
Sebastien_Grosjean_0002.jpg,0
Sebastien_Grosjean_0003.jpg,1
Sebastien_Grosjean_0004.jpg,3
Sedigh_Barmak_0001.jpg,2
Se_Hyuk_Joo_0001.jpg,0
Selma_Phoenix_0001.jpg,1
Sepp_Blatter_0001.jpg,3
Sepp_Blatter_0002.jpg,3
Sepp_Blatter_0003.jpg,0
Sepp_Blatter_0004.jpg,3
Serena_Karlan_0001.jpg,0
Serena_Williams_0001.jpg,0
Serena_Williams_0002.jpg,0
Serena_Williams_0003.jpg,1
Serena_Williams_0004.jpg,0
Serena_Williams_0005.jpg,0
Serena_Williams_0006.jpg,0
Serena_Williams_0007.jpg,0
Serena_Williams_0008.jpg,0
Serena_Williams_0009.jpg,0
Serena_Williams_0010.jpg,0
Serena_Williams_0011.jpg,0
Serena_Williams_0012.jpg,0
Serena_Williams_0013.jpg,0
Serena_Williams_0014.jpg,3
Serena_Williams_0015.jpg,0
Serena_Williams_0016.jpg,0
Serena_Williams_0017.jpg,0
Serena_Williams_0018.jpg,1
Serena_Williams_0019.jpg,1
Serena_Williams_0020.jpg,1
Serena_Williams_0021.jpg,1
Serena_Williams_0022.jpg,1
Serena_Williams_0023.jpg,0
Serena_Williams_0024.jpg,2
Serena_Williams_0025.jpg,0
Serena_Williams_0026.jpg,0
Serena_Williams_0027.jpg,0
Serena_Williams_0028.jpg,0
Serena_Williams_0029.jpg,0
Serena_Williams_0030.jpg,0
Serena_Williams_0031.jpg,0
Serena_Williams_0032.jpg,0
Serena_Williams_0033.jpg,0
Serena_Williams_0034.jpg,0
Serena_Williams_0035.jpg,0
Serena_Williams_0036.jpg,0
Serena_Williams_0037.jpg,0
Serena_Williams_0038.jpg,3
Serena_Williams_0039.jpg,0
